desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-21.4462554174 21.4462554174 -0.239649 0.271399 0.152531020672 12.0 -12.0 -0.238048736351 0.283097008382 0.125475685291 -0.00160026364855 -0.0116980083819 0.0270553353811 6.17045768684e-05 -5.37978323515e-07 -1.61708007637e-05 -5.37978323515e-07 6.20292489332e-05 3.55721007066e-05 -1.61708007637e-05 3.55721007066e-05 0.00113738926599
-18.5050789468 18.5050789468 -0.239649 0.271399 0.131612653326 10.0 -10.0 -0.235073807159 0.279447238276 0.105093577196 -0.00457519284145 -0.00804823827576 0.0265190761298 6.16920541378e-05 -3.72199252642e-07 -1.41330736899e-05 -3.72199252642e-07 6.20092795237e-05 3.08313296062e-05 -1.41330736899e-05 3.08313296062e-05 0.00123037185196
-15.8580201232 15.8580201232 -0.239649 0.271399 0.112786122713 9.0 -9.0 -0.235287824626 0.272661525468 0.0858989792274 -0.00436117537424 -0.00126252546791 0.0268871434858 6.1718393868e-05 -2.77203809504e-07 -1.29508512173e-05 -2.77203809504e-07 6.1993306707e-05 2.73204938921e-05 -1.29508512173e-05 2.73204938921e-05 0.00132449650969
-13.7991965938 13.7991965938 -0.239649 0.271399 0.0981432655704 7.0 -7.0 -0.233991583677 0.274587448441 0.0716097921135 -0.00565741632309 -0.00318844844071 0.0265334734569 6.17377178037e-05 -2.02560257133e-07 -1.13233710044e-05 -2.02560257133e-07 6.19790075099e-05 2.45925786815e-05 -1.13233710044e-05 2.45925786815e-05 0.00141957258189
-12.0344907115 12.0344907115 -0.239649 0.271399 0.0855922451622 6.0 -6.0 -0.233635950971 0.264207140991 0.0587697409408 -0.00601304902894 0.00719185900858 0.0268225042215 6.17582650033e-05 -1.4950965164e-07 -1.01830158651e-05 -1.4950965164e-07 6.1947196716e-05 2.18121705785e-05 -1.01830158651e-05 2.18121705785e-05 0.00151556301123
-10.2697848291 10.2697848291 -0.239649 0.271399 0.0730412247541 6.0 -6.0 -0.2330280947 0.273991484175 0.0466334386262 -0.00662090529987 -0.0025924841751 0.0264077861279 6.17712921249e-05 -9.95016774072e-08 -8.25483195674e-06 -9.95016774072e-08 6.19249564956e-05 1.91568193465e-05 -8.25483195674e-06 1.91568193465e-05 0.00161252386234
-8.79919659383 8.79919659383 -0.239649 0.271399 0.0625820410806 5.0 -5.0 -0.237498515862 0.266978972075 0.0352841611568 -0.00215048413752 0.00442002792522 0.0272978799238 6.17837078166e-05 -6.50258516052e-08 -6.97310122387e-06 -6.50258516052e-08 6.18869034081e-05 1.59347704061e-05 -6.97310122387e-06 1.59347704061e-05 0.00171034417082
-7.6227260056 7.6227260056 -0.239649 0.271399 0.0542146941418 4.0 -4.0 -0.240806261878 0.257517268775 0.0262422882567 0.00115726187757 0.0138817312246 0.0279724058852 6.17895947437e-05 -3.74944260281e-08 -5.18737003514e-06 -3.74944260281e-08 6.18613610166e-05 1.30820030965e-05 -5.18737003514e-06 1.30820030965e-05 0.00180890514772
0 0 -0.239649 0.271399 0.0479391839378 3.0 -3.0 -0.235732401459 0.271146540674 0.0207623217786 -0.00391659854074 0.000252459326479 0.0271768621592 6.17954391173e-05 -2.28191389078e-08 -4.09200716492e-06 -2.28191389078e-08 6.18432353824e-05 1.06966249014e-05 -4.09200716492e-06 1.06966249014e-05 0.00190804378615
214.117647059 -214.117647059 -0.239649 0.271399 0.0479391839378 0.0 0.0 -0.250665190313 0.269635452192 0.0193968741869 0.0110161903126 0.00176354780765 0.0285423097508 6.18000790037e-05 -2.59220731464e-08 -5.19258072891e-06 -2.59220731464e-08 6.18338097988e-05 9.96251391887e-06 -5.19258072891e-06 9.96251391887e-06 0.00200721600832
182.647058824 -182.647058824 -0.239649 0.271399 0.27176571455 -107.0 107.0 -0.25100969167 0.279299345797 0.236383273435 0.0113606916704 -0.00790034579662 0.0353824411149 6.25335267005e-05 -2.9277278238e-06 -7.46895682436e-05 -2.9277278238e-06 6.24167971893e-05 7.50828902174e-05 -7.46895682436e-05 7.50828902174e-05 0.00199752125133
155.882352941 -155.882352941 -0.239649 0.271399 0.462122857407 -91.0 91.0 -0.253830055127 0.285228383769 0.418206639318 0.0141810551273 -0.0138293837686 0.0439162180896 6.5704350357e-05 -9.15940196339e-06 -9.03434424806e-05 -9.15940196339e-06 6.57319607247e-05 0.000137761151395 -9.03434424806e-05 0.000137761151395 0.0018321490012
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.250349657307 0.280248694235 0.589755360598 0.0107006573072 -0.00884969423479 0.0334389253806 7.41646998191e-05 -1.43121577585e-05 -0.000107278943954 -1.43121577585e-05 7.17136339245e-05 0.000212320318095 -0.000107278943954 0.000212320318095 0.00165043469694
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.253122875301 0.288354875314 0.711701681454 0.0134738753014 -0.0169558753138 0.0495538290146 8.76830602393e-05 -2.66070465627e-05 -0.000152938566521 -2.66070465627e-05 8.42421089818e-05 0.000283933906543 -0.000152938566521 0.000283933906543 0.0014114300028
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.251930300348 0.294645978908 0.82671995991 0.0122813003484 -0.023246978908 0.0516784077008 9.77048874971e-05 -3.02221700963e-05 -0.000181239893028 -3.02221700963e-05 0.000100732778762 0.000319581881016 -0.000181239893028 0.000319581881016 0.00125863615484
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.23451860273 0.281545028324 0.868064469093 -0.00513039726994 -0.010146028324 0.110742061783 7.53791250807e-06 2.96074135291e-05 5.93609872709e-05 2.96074135291e-05 0.000180850738369 0.000112181374834 5.93609872709e-05 0.000112181374834 0.000293476466252
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.24034874277 0.27935928095 0.938267240129 0.000699742770099 -0.00796028095026 0.12630459687 8.25438382843e-05 -5.42144606556e-05 -3.78016394802e-06 -5.42144606556e-05 0.000195484156422 6.22504097162e-05 -3.78016394802e-06 6.22504097162e-05 0.000175298784663
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.22945832926 0.280686600085 1.03387841007 -0.0101906707398 -0.00928760008501 0.103907712646 3.86037244312e-05 -2.29120970682e-05 -6.61780652658e-05 -2.29120970682e-05 0.000254588031347 2.08647626972e-05 -6.61780652658e-05 2.08647626972e-05 0.000139466049732
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.22579464254 0.281789875552 1.10489326036 -0.01385435746 -0.0103908755518 0.0956479643891 0.000168592628909 -8.25187088946e-05 2.42067655069e-05 -8.25187088946e-05 0.000204146196633 3.80293224258e-05 2.42067655069e-05 3.80293224258e-05 0.000113201631132
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.219983377169 0.281813300243 1.17052292931 -0.0196656228315 -0.0104143002426 0.0844060505478 -1.54667634773e-05 4.52975765903e-06 -3.384886769e-05 4.52975765903e-06 0.000322144487974 3.63880253365e-05 -3.384886769e-05 3.63880253365e-05 9.37292586279e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.217090853377 0.282562056978 1.22454169161 -0.0225581466229 -0.011163056978 0.0764076964142 0.000272028033465 -9.91986522791e-05 -1.85320724843e-05 -9.91986522791e-05 0.000180784756284 3.60393625118e-05 -1.85320724843e-05 3.60393625118e-05 7.23685276296e-05
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.21175356335 0.283119889177 1.27266057597 -0.0278954366501 -0.0117208891771 0.0659418732694 -0.000106254057536 2.89628383493e-05 -5.49678843749e-05 2.89628383493e-05 0.000404052532936 1.64780527304e-05 -5.49678843749e-05 1.64780527304e-05 6.03646148279e-05
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.210319987264 0.283365466255 1.31050482728 -0.0293290127356 -0.0119664662548 0.0615670097212 0.000285501934112 -7.78831356469e-05 2.22670911708e-05 -7.78831356469e-05 0.000259784446236 5.56876985114e-05 2.22670911708e-05 5.56876985114e-05 4.92469796013e-05
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.206352120956 0.28598475763 1.34686152293 -0.033296879044 -0.0145857576297 0.052404191624 -1.45935957272e-05 -9.6205829034e-06 -5.82371128211e-05 -9.6205829034e-06 0.000401497280558 1.17825135325e-05 -5.82371128211e-05 1.17825135325e-05 3.93407560644e-05
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.206352120956 0.28598475763 1.37196356374 -0.033296879044 -0.0145857576297 0.052404191624 0.000375558478855 -7.26731290492e-05 2.55980418162e-05 -7.26731290492e-05 0.00017717897916 4.40049903361e-05 2.55980418162e-05 4.40049903361e-05 2.73790539745e-05
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.206352120956 0.28598475763 1.39288193109 -0.033296879044 -0.0145857576297 0.052404191624 -0.00014480793281 2.96107889658e-05 -3.22826828484e-06 2.96107889658e-05 0.000488244623486 4.18004321251e-05 -3.22826828484e-06 4.18004321251e-05 0.000123623381091
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.206352120956 0.28598475763 1.40961662497 -0.033296879044 -0.0145857576297 0.052404191624 0.00038565087154 -6.30166929093e-05 -2.62145995642e-05 -6.30166929093e-05 0.000265132702157 1.25982322071e-05 -2.62145995642e-05 1.25982322071e-05 0.000222654970832
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.206352120956 0.28598475763 1.42425948211 -0.033296879044 -0.0145857576297 0.052404191624 -5.75940596412e-05 1.06159441959e-05 2.53139486386e-05 1.06159441959e-05 0.000496027798579 2.3657359983e-05 2.53139486386e-05 2.3657359983e-05 0.000319882978909
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.206352120956 0.28598475763 1.43681050252 -0.033296879044 -0.0145857576297 0.052404191624 0.000482451486034 -6.34502972293e-05 1.22012860861e-05 -6.34502972293e-05 0.000172377164932 3.24089468358e-05 1.22012860861e-05 3.24089468358e-05 0.00041088437375
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.206352120956 0.28598475763 1.44726968619 -0.033296879044 -0.0145857576297 0.052404191624 -0.000238207661723 3.22498607954e-05 -1.46851505449e-06 3.22498607954e-05 0.000588260873473 1.70317367975e-05 -1.46851505449e-06 1.70317367975e-05 0.000509112261368
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.206352120956 0.28598475763 1.45563703313 -0.033296879044 -0.0145857576297 0.052404191624 0.000408941809225 -4.86715435931e-05 1.76985020705e-06 -4.86715435931e-05 0.000350950740116 2.43880098085e-06 1.76985020705e-06 2.43880098085e-06 0.000607832481969
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.206352120956 0.28598475763 1.46400438007 -0.033296879044 -0.0145857576297 0.052404191624 1.41311328836e-05 -3.97603639647e-07 1.7953046288e-05 -3.97603639647e-07 0.000515466155005 2.75274227344e-07 1.7953046288e-05 2.75274227344e-07 0.00070687020392
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.206352120956 0.28598475763 1.47027989027 -0.033296879044 -0.0145857576297 0.052404191624 0.000548495085944 -5.15364580911e-05 2.37766465638e-05 -5.15364580911e-05 0.000119847845595 1.71612560194e-05 2.37766465638e-05 1.71612560194e-05 0.000798848778191
325.203252033 280.986412206 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.206352120956 0.28598475763 1.47027989027 -0.033296879044 -0.0145857576297 0.052404191624 -0.000348405268896 3.73519952534e-05 2.88616148528e-05 3.73519952534e-05 0.000650877195039 2.32727289535e-05 2.88616148528e-05 2.32727289535e-05 0.000895272570687
325.203252033 283.173865884 -0.240498690775 0.248198304113 1.54569428598 -162.0 -140.0 -0.208415901531 0.262860430272 1.49329009435 -0.0320827892438 -0.0146621261589 0.052404191624 0.000365906843413 -3.24341989948e-05 5.19129798318e-05 -3.24341989948e-05 0.000458308041717 3.34711654717e-05 5.19129798318e-05 3.34711654717e-05 0.00098864281797
325.203252033 285.400618566 -0.240827576394 0.224907501067 1.56765857169 -162.0 -141.0 -0.20996431192 0.23961884088 1.51525438007 -0.0308632644744 -0.0147113398131 0.052404191624 0.000166333279398 -1.06547849648e-05 5.04662182434e-05 -1.06547849648e-05 0.000469391086217 4.96781993691e-05 5.04662182434e-05 4.96781993691e-05 0.00107977544895
325.203252033 287.675512446 -0.240656476137 0.201538127419 1.58857693904 -162.0 -142.0 -0.211017538577 0.216272600671 1.53617274742 -0.0296389375597 -0.0147344732524 0.052404191624 0.000370990879235 -1.50239689678e-05 2.39761076056e-05 -1.50239689678e-05 0.000267678213138 4.95501962848e-05 2.39761076056e-05 4.95501962848e-05 0.00116875720373
325.203252033 290.009326613 -0.240006686135 0.178100258057 1.60844938802 -162.0 -143.0 -0.211596320715 0.192832886174 1.5560451964 -0.0284103654204 -0.0147326281164 0.052404191624 -2.40545192252e-05 -6.70685408786e-07 3.86569033146e-06 -6.70685408786e-07 0.000471627227812 2.51487258539e-05 3.86569033146e-06 2.51487258539e-05 0.00126708230431
325.203252033 292.086322579 -0.238908630127 0.154525191283 1.62623000026 -162.0 -145.0 -0.211736084494 0.169442969798 1.57382989245 -0.0271725456331 -0.0149177785141 0.0524001078185 0.000502159900571 7.96275777478e-07 6.78437315701e-06 7.96275777478e-07 -0.000361668829505 -4.9810707347e-06 6.78437315701e-06 -4.9810707347e-06 0.00136684696065
325.203252033 294.305730853 -0.237399006125 0.130895865402 1.64296469414 -162.0 -146.0 -0.211466506158 0.146660895211 1.59069638303 -0.0259324999666 -0.0157650298093 0.052268311108 -5.42377070395e-05 -2.46303746344e-06 2.50509600428e-05 -2.46303746344e-06 0.000222819795171 -4.87948870218e-05 2.50509600428e-05 -4.87948870218e-05 0.00145860552607
325.203252033 294.646915063 -0.235500380496 0.107217488085 1.65865346965 -162.0 -147.0 -0.210676566341 0.112306938011 1.60328806516 -0.0248238141544 -0.00508944992629 0.0553654044912 0.000226988712316 8.1085941205e-06 -5.47386293194e-06 8.1085941205e-06 -8.77215916045e-05 -4.18670464656e-05 -5.47386293194e-06 -4.18670464656e-05 0.00153721383755
325.203252033 298.228233858 -0.233230519017 0.0835718106678 1.67434224516 -162.0 -147.0 -0.209848440791 0.0955646378561 1.62363955857 -0.0233820782261 -0.0119928271883 0.0507026865972 -6.13897244515e-05 -6.63612452814e-06 -2.54869370249e-05 -6.63612452814e-06 0.000205948802332 -7.43039230742e-05 -2.54869370249e-05 -7.43039230742e-05 0.00158326328075
325.203252033 304.026500521 -0.230597741932 0.0598090893204 1.68793918394 -162.0 -149.0 -0.208987104602 0.0929611879324 1.65067756171 -0.0216106373299 -0.033152098612 0.0372616222251 0.000203428465688 1.01665266927e-05 -3.5298778444e-05 1.01665266927e-05 -5.97321934672e-05 -0.000110227167199 -3.5298778444e-05 -0.000110227167199 0.00159496566543
325.203252033 305.905718853 -0.227651190956 0.0358508529724 1.69839836761 -162.0 -152.0 -0.20679124766 0.0663095619046 1.65672120875 -0.0208599432959 -0.0304587089322 0.0416771588618 -5.66771559716e-05 -1.08501255007e-05 -9.01783134156e-05 -1.08501255007e-05 0.000198729614828 -0.000144280981726 -9.01783134156e-05 -0.000144280981726 0.00140177114255
325.203252033 308.048801607 -0.224454222121 0.0119247450183 1.70885755128 -162.0 -152.0 -0.204318307313 0.0384526097686 1.66337221554 -0.0201359148076 -0.0265278647503 0.0454853357466 0.000190430298697 1.45162945555e-05 -6.42695611411e-05 1.45162945555e-05 -4.55128014124e-05 -0.000112719477593 -6.42695611411e-05 -0.000112719477593 0.00127585503138
325.203252033 309.329530625 -0.221010378974 -0.0121224065933 1.71722489822 -162.0 -154.0 -0.201545393215 0.00851207724192 1.66210602046 -0.0194649857597 -0.0206344838353 0.0551188777633 -5.31963515211e-05 -1.21343439635e-05 -7.70230762958e-05 -1.21343439635e-05 0.00019088827726 -0.000104651045666 -7.70230762958e-05 -0.000104651045666 0.00110919649488
325.203252033 314.154757818 -0.217365447871 -0.0361399009152 1.72559224516 -162.0 -154.0 -0.200491083475 0.00342002617465 1.68555248216 -0.0168743643958 -0.0395599270898 0.0400397629981 0.000188111121956 1.43619036696e-05 -4.15345244206e-05 1.43619036696e-05 -4.52320657874e-05 -7.81921717251e-05 -4.15345244206e-05 -7.81921717251e-05 0.00106807943923
325.203252033 315.84670491 -0.213521166945 -0.0603598341094 1.730821837 -162.0 -157.0 -0.197404316059 -0.0236633590509 1.68657454792 -0.0161168508859 -0.0366964750585 0.0442472890746 -5.5736573902e-05 -1.48590282236e-05 -6.01750390242e-05 -1.48590282236e-05 0.000194299763368 -0.000101150411814 -6.01750390242e-05 -0.000101150411814 0.000959954252023
300.233318549 292.623620962 -0.2095502788 -0.0845593321848 1.73605142884 -162.0 -157.0 -0.193951610636 -0.0558828177762 1.68546589591 -0.0155986681641 -0.0286765144086 0.0505855329245 0.000192822157284 1.76316489846e-05 -5.37603926348e-05 1.76316489846e-05 -4.85828331102e-05 -0.000101751854369 -5.37603926348e-05 -0.000101751854369 0.00092085609912
276.84595295 271.3581595 -0.205760048081 -0.106996448223 1.74023510231 -150.0 -146.0 -0.191253943787 -0.0790688179984 1.68881955199 -0.0145061042932 -0.0279276302243 0.0514155503198 -4.77960251224e-05 -1.45243480124e-05 -8.23814670025e-05 -1.45243480124e-05 0.000184788348044 -0.000101410647375 -8.23814670025e-05 -0.000101410647375 0.000818465673259
254.798272432 250.938699979 -0.202188598432 -0.127677204245 1.74337285741 -138.0 -135.0 -0.18865064351 -0.101115390926 1.69105501857 -0.0135379549213 -0.0265618133193 0.0523178388331 0.000184924574679 1.6629624105e-05 -4.53526688836e-05 1.6629624105e-05 -4.40519461284e-05 -6.30717185455e-05 -4.53526688836e-05 -6.30717185455e-05 0.000788620486198
234.996090337 232.323425206 -0.198841970738 -0.146758447374 1.74546469414 -127.0 -125.0 -0.186250951407 -0.121054231271 1.69229411624 -0.0125910193319 -0.0257042161026 0.0531705779018 -5.28370159593e-05 -1.56025267447e-05 -4.85796715838e-05 -1.56025267447e-05 0.000188751307789 -6.91909691175e-05 -4.85796715838e-05 -6.91909691175e-05 0.00076018051275
222.433935502 221.719684526 -0.195719992924 -0.164396149054 1.74651061251 -117.0 -116.0 -0.184431439771 -0.133032979958 1.69693746394 -0.0112885531533 -0.0313631690955 0.0495731485739 0.000193011671898 1.72701688306e-05 -3.98249939467e-05 1.72701688306e-05 -5.16160759676e-05 -7.44646461673e-05 -3.98249939467e-05 -7.44646461673e-05 0.000778200018677
211.360561219 212.815610722 -0.192741307784 -0.181122364936 1.74755653088 -111.0 -110.0 -0.182789379856 -0.143355049908 1.70589567193 -0.0099519279278 -0.0377673150276 0.0416608589423 -4.90895629707e-05 -1.59690817135e-05 -6.89587171542e-05 -1.59690817135e-05 0.000186218479234 -8.94816071622e-05 -6.89587171542e-05 -8.94816071622e-05 0.000734044137145
194.467431033 196.389387458 -0.189897404777 -0.19709173847 1.74651061251 -105.0 -106.0 -0.180517611016 -0.160626006313 1.70400476686 -0.00937979376125 -0.0364657321566 0.0425058456447 0.00018997185111 1.8838292124e-05 -4.9510435521e-05 1.8838292124e-05 -4.91394280323e-05 -7.14263603253e-05 -4.9510435521e-05 -7.14263603253e-05 0.000722649643889
169.698663303 170.631847729 -0.187284590726 -0.211852905112 1.74546469414 -97.0 -98.0 -0.177574310844 -0.186874283497 1.68951418432 -0.00971027988233 -0.0249786216147 0.0559505098266 -4.72258195101e-05 -1.63908844694e-05 -6.13225987315e-05 -1.63908844694e-05 0.00018357632776 -7.59454327886e-05 -6.13225987315e-05 -7.59454327886e-05 0.000687481681887
149.988253906 148.313005859 -0.185033533564 -0.224648277621 1.74441877577 -84.0 -85.0 -0.175416715477 -0.208742514645 1.68316312663 -0.00961681808675 -0.0159057629761 0.0612556491432 0.000190317635648 1.57844007204e-05 -4.20278401349e-05 1.57844007204e-05 -5.19012197959e-05 -5.47801995047e-05 -4.20278401349e-05 -5.47801995047e-05 0.000707599379833
134.365958285 130.349448804 -0.183068053808 -0.235854721999 1.74441877577 -74.0 -74.0 -0.173735749727 -0.226223617625 1.6772057827 -0.00933230408009 -0.00963110437346 0.0672129930713 -5.11769706153e-05 -1.45904006287e-05 -4.77718451699e-05 -1.45904006287e-05 0.000187442656452 -5.78110346836e-05 -4.77718451699e-05 -5.78110346836e-05 0.000718174461927
123.497875767 119.167696019 -0.181304605422 -0.245847819919 1.74651061251 -67.0 -65.0 -0.172572473668 -0.237693706807 1.67859647837 -0.00873213175413 -0.00815411311131 0.0679141341398 0.000193645755844 1.48186468962e-05 -3.42258478615e-05 1.48186468962e-05 -5.48154732335e-05 -5.27821164346e-05 -3.42258478615e-05 -5.27821164346e-05 0.00076100038772
119.85604863 118.843969345 -0.179682470475 -0.254929081021 1.74860244924 -61.0 -59.0 -0.172005172787 -0.239712984408 1.68754373796 -0.00767729768788 -0.0152160966136 0.0610587112797 -5.26785389082e-05 -1.44233593888e-05 -5.25565933464e-05 -1.44233593888e-05 0.000189654494988 -6.57680547843e-05 -5.25565933464e-05 -6.57680547843e-05 0.000771432234801
118.462702953 121.246312413 -0.178078032031 -0.263857314544 1.74860244924 -59.0 -59.0 -0.171508265674 -0.239123220556 1.69305268428 -0.00656976635768 -0.0247340939889 0.0555497649652 0.000194542232348 1.64525786158e-05 -4.16215926642e-05 1.64525786158e-05 -5.45640317884e-05 -6.3218260231e-05 -4.16215926642e-05 -6.3218260231e-05 0.000798553638701
111.258710461 114.44159591 -0.176464705543 -0.272862055999 1.74755653088 -59.0 -60.0 -0.17052903697 -0.246381902879 1.69400377437 -0.00593566857278 -0.0264801531197 0.0535527565086 -4.996072833e-05 -1.54270256017e-05 -6.19837129223e-05 -1.54270256017e-05 0.000187285106102 -7.62097781525e-05 -6.19837129223e-05 -7.62097781525e-05 0.000779317398119
