desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
59.8578426746 86.9397878786 -0.164993950206 0.0326030111296 1.91699530639 -42.0 -39.0 -0.17224757495 0.0418286011222 1.8803594582 0.00725362474449 -0.00922558999263 0.0366358481842 -1.22805702652e-05 -1.89671623194e-05 -9.67606679615e-06 -1.89671623194e-05 0.000102913178345 -5.2746190026e-05 -9.67606679615e-06 -5.2746190026e-05 0.000282053477742
11.1971157142 134.592380845 -0.163153957416 0.0273827954699 1.90235244924 -29.0 -43.0 -0.16279286 0.0425985386547 1.87664732869 -0.000361097416184 -0.0152157431848 0.0257051205566 0.000122991753531 2.95298798241e-05 -3.1623367339e-05 2.95298798241e-05 -2.73789040013e-05 -6.71077561494e-05 -3.1623367339e-05 -6.71077561494e-05 0.000300158751972
-66.1793387044 204.797135435 -0.161522840033 0.0220935912685 1.83750551047 -5.0 -67.0 -0.15413895864 0.039001929282 1.81919968582 -0.00738388139314 -0.0169083380134 0.0183058246524 1.52818353152e-06 -1.16106501544e-05 -5.21221199208e-05 -1.16106501544e-05 9.32928494963e-05 -7.06011002131e-05 -5.21221199208e-05 -7.06011002131e-05 0.000314342933894
40.1927054755 77.7849830507 -0.160489255629 0.0168908902951 1.69630653088 33.0 -102.0 -0.160841979481 0.0281592103049 1.68297469992 0.000352723851734 -0.0112683200098 0.0133318309568 0.00012245824982 8.06607963761e-06 -4.84359528759e-05 8.06607963761e-06 -2.34574915985e-05 -2.70858637193e-05 -4.84359528759e-05 -2.70858637193e-05 0.000354640165422
-102.33955372 201.703584866 -0.159972770471 0.0124621551885 1.67748000026 -20.0 -38.0 -0.147275350034 0.0176049455556 1.65968446458 -0.0126974204367 -0.00514279036715 0.0177955356816 -5.12914279909e-05 -9.28796221105e-06 7.16797149994e-06 -9.28796221105e-06 0.000146964401277 1.54544367506e-05 7.16797149994e-06 1.54544367506e-05 0.000427622002956
48.9381180006 63.4385854784 -0.159868377979 0.00869672699595 1.51954632679 51.0 -100.0 -0.154086014041 0.0252675525253 1.50087367453 -0.00578236393811 -0.0165708255293 0.0186726522662 0.000135620960185 -6.7436820651e-06 -1.23536003515e-05 -6.7436820651e-06 -2.66895679577e-05 8.2435229179e-06 -1.23536003515e-05 8.2435229179e-06 0.000522056335348
70.1771868861 20.1176494993 -0.160100430688 0.00447497468727 1.51222489822 -24.0 -31.0 -0.157127182931 0.0138016178933 1.49498223913 -0.00297324775746 -0.00932664320603 0.0172426590956 -6.78836924004e-05 7.55292908164e-06 -9.93498247459e-07 7.55292908164e-06 0.000165099850687 1.99567489271e-05 -9.93498247459e-07 1.99567489271e-05 0.000611528100718
123.041529497 -54.6769612347 -0.16025776913 0.0010191795537 1.53837285741 -35.0 -10.0 -0.161863168186 0.00201873394653 1.52290829759 0.00160539905554 -0.000999554392833 0.0154645598147 0.000132622995375 -5.56940845081e-06 -1.89841066219e-05 -5.56940845081e-06 -2.14324897252e-05 1.06803662505e-06 -1.89841066219e-05 1.06803662505e-06 0.000706288149955
2.07806867286 55.3448277617 -0.160222231227 -0.00159432883923 1.63041367373 -61.0 27.0 -0.157020669923 -0.00338228571442 1.61600869938 -0.0032015613033 0.00178795687519 0.0144049743533 -7.06343013762e-05 -4.65759532105e-06 2.06922836343e-05 -4.65759532105e-06 0.000166559006282 1.07094480614e-05 2.06922836343e-05 1.07094480614e-05 0.000798012524906
0 0 -0.16012320726 -0.00374454987532 1.60321979618 -1.0 -27.0 -0.156240004005 -0.00658985407958 1.58877359757 -0.00388320325491 0.00284530420426 0.0144461986133 0.000134298199867 1.49050797435e-06 1.07861935374e-05 1.49050797435e-06 -2.29020984738e-05 1.31758739674e-05 1.07861935374e-05 1.31758739674e-05 0.000892899206739
325.203252033 -29.2158082013 -0.16012320726 -0.00374454987532 1.60321979618 0.0 0.0 -0.157134372328 -0.0048762199727 1.58895441834 -0.00298883493243 0.00113167009738 0.0142653778404 -6.97142457544e-05 -2.13253815948e-06 -4.6920541327e-06 -2.13253815948e-06 0.000166070507651 -1.87260350223e-06 -4.6920541327e-06 -1.87260350223e-06 0.000988785724737
325.203252033 -9.90412311443 -0.158710768218 -0.0150340371179 1.78730142884 -162.0 14.0 -0.164874308107 -0.0135182505365 1.75541545195 0.00616353988889 -0.00151578658142 0.0318859768846 0.000129985403585 1.68761129257e-05 3.33720217237e-05 1.68761129257e-05 -1.90203555459e-05 -5.25819167509e-05 3.33720217237e-05 -5.25819167509e-05 0.000887573771954
325.203252033 4.79638247622 -0.155082843873 -0.0266258253326 1.96092387782 -162.0 4.0 -0.166394989205 -0.0270141930952 1.91686186817 0.0113121453314 0.000388367762569 0.0440620096476 -5.88776620774e-05 -3.73510841681e-05 5.59630448188e-06 -3.73510841681e-05 0.000149279924845 -5.01567659083e-05 5.59630448188e-06 -5.01567659083e-05 0.000530894435051
325.203252033 19.9439656449 -0.149330396211 -0.0378444884499 2.12827081659 -162.0 -2.0 -0.168364093677 -0.041019006363 2.0679671517 0.0190336974661 0.00317451791318 0.0603036648883 0.000119161542459 4.45605968497e-05 3.38703052809e-07 4.45605968497e-05 -2.47466279438e-05 -8.32739411965e-05 3.38703052809e-07 -8.32739411965e-05 0.000278945500381
325.203252033 37.8545106884 -0.141506408258 -0.0484082315914 2.28829632679 -162.0 -9.0 -0.161633128089 -0.0506107328351 2.22790917363 0.0201267198306 0.00220250124369 0.0603871531607 1.38947582872e-05 -8.06701337627e-06 -1.49298902239e-06 -8.06701337627e-06 6.02420665136e-05 -0.000103002519951 -1.49298902239e-06 -0.000103002519951 0.000128979039879
325.203252033 49.6851581407 -0.131649603471 -0.058120070019 2.43890857169 -162.0 -18.0 -0.150377763317 -0.0649916995891 2.37448086011 0.0187281598459 0.00687162957017 0.0644277115863 0.000137894076314 5.06069048265e-05 -2.14413071679e-05 5.06069048265e-05 2.07892629307e-05 -8.90541748597e-05 -2.14413071679e-05 -8.90541748597e-05 7.565021752e-05
325.203252033 82.5478832808 -0.12010016607 -0.0665500609603 2.58324530639 -162.0 -24.0 -0.122464345873 -0.0628532331425 2.49499882414 0.00236417980331 -0.00369682781771 0.0882464822489 6.92703398165e-05 1.57999219807e-05 -2.9320673244e-05 1.57999219807e-05 2.46626596707e-05 -6.34452120377e-05 -2.9320673244e-05 -6.34452120377e-05 0.000120295067188
325.203252033 95.8409259867 -0.106368218034 -0.0739641782224 2.70980142884 -162.0 -41.0 -0.120674702724 -0.0763142990512 2.61373482571 0.0143064846903 0.00235012082882 0.0960666031208 5.94524491017e-05 -2.71064867038e-06 -3.74240113544e-05 -2.71064867038e-06 3.54372853057e-05 -4.15827812965e-05 -3.74240113544e-05 -4.15827812965e-05 0.000157873271931
325.203252033 125.076647687 -0.0913982434087 -0.079798930316 2.83008204108 -162.0 -47.0 -0.0996539010329 -0.0808562081371 2.73815042686 0.00825565762419 0.00105727782111 0.0919316142207 6.40550413525e-05 2.66220566401e-06 -4.40272406399e-05 2.66220566401e-06 3.23736493522e-05 -2.96283968381e-05 -4.40272406399e-05 -2.96283968381e-05 0.000206532085324
317.683511492 148.859760903 -0.0747535366252 -0.0842127875962 2.93467387782 -162.0 -62.0 -0.104042131102 -0.0866368472479 2.84359488063 0.0292885944763 0.00242405965168 0.0910789971852 6.06294140419e-05 -1.01858488569e-05 -4.23806015462e-05 -1.01858488569e-05 3.77708611494e-05 -2.02648082298e-05 -4.23806015462e-05 -2.02648082298e-05 0.000268766349786
241.973031325 164.545941523 -0.0571549132162 -0.0871068641514 3.02253102067 -158.0 -74.0 -0.0709332768959 -0.0825495702911 2.9399843306 0.0137783636798 -0.00455729386034 0.0825466900739 6.4202060177e-05 7.75400113115e-06 -3.94561524788e-05 7.75400113115e-06 3.53570210285e-05 -1.59833179886e-05 -3.94561524788e-05 -1.59833179886e-05 0.000342148677957
209.364641522 160.896152926 -0.0417024903652 -0.0886446237544 3.06227591863 -120.0 -82.0 -0.0521858957701 -0.0857605275451 2.98046559404 0.0104834054049 -0.00288409620925 0.0818103245883 6.41753833497e-05 5.26279579877e-06 -3.46873773305e-05 5.26279579877e-06 3.51929792069e-05 -1.2055268207e-05 -3.46873773305e-05 -1.2055268207e-05 0.000419821792952
210.224051296 152.405464567 -0.0275890054605 -0.0895883233065 3.08737795945 -104.0 -80.0 -0.0495983047497 -0.0918932064136 3.00127185783 0.0220092992893 0.00230488310708 0.0861061016136 6.36795704897e-05 3.87489200749e-06 -3.20458868366e-05 3.87489200749e-06 3.54960110302e-05 -1.02134458644e-05 -3.20458868366e-05 -1.02134458644e-05 0.000498169822894
138.706273709 173.231371602 -0.0136852375354 -0.0901315259639 3.1177095921 -105.0 -76.0 -0.0198567384358 -0.0839146148987 3.03074659303 0.00617150090036 -0.0062169110652 0.0869629990743 6.31168127456e-05 1.97750433018e-06 -2.97346849066e-05 1.97750433018e-06 3.6016633016e-05 -6.8616504046e-06 -2.97346849066e-05 -6.8616504046e-06 0.000579584536526
145.492864396 152.549318953 -0.00177601121106 -0.0905219712178 3.09992897986 -69.0 -86.0 -0.013937452049 -0.0892642505374 3.01652336266 0.0121614408379 -0.00125772068039 0.0834056171937 6.28957011656e-05 8.82116325163e-07 -3.24523604259e-05 8.82116325163e-07 3.61181798684e-05 -4.89928236633e-06 -3.24523604259e-05 -4.89928236633e-06 0.000647379534876
128.344509217 141.386281473 0.00959059916035 -0.0910196407009 3.09574530639 -72.0 -76.0 0.000625985873092 -0.092278533434 3.01418339837 0.00896461328726 0.00125889273303 0.0815619080146 6.26113531403e-05 -1.78676837328e-06 -3.49271116572e-05 -1.78676837328e-06 3.65348692283e-05 -7.88609906308e-07 -3.49271116572e-05 -7.88609906308e-07 0.000708527963252
157.124866142 120.490605314 0.0198794924995 -0.0915240467058 3.08946979618 -64.0 -70.0 -0.0054991484025 -0.0986569679092 3.01323395778 0.025378640902 0.00713292120341 0.0762358384069 6.2892170894e-05 2.01002037151e-07 -3.69455500496e-05 2.01002037151e-07 3.63281855359e-05 4.9114284391e-06 -3.69455500496e-05 4.9114284391e-06 0.000760504314453
118.675736272 126.509539274 0.0304785682107 -0.0919770043543 3.10829632679 -78.0 -60.0 0.0123022879384 -0.0979463244086 3.03005040968 0.0181762802723 0.00596932005426 0.0782459171108 6.24842360476e-05 -3.16419762236e-06 -3.58056543347e-05 -3.16419762236e-06 3.67937711619e-05 1.15999703709e-06 -3.58056543347e-05 1.15999703709e-06 0.000823735182856
83.0841059011 129.856212542 0.0398514462155 -0.0923088318238 3.10411265333 -59.0 -63.0 0.030140674109 -0.0976442622643 3.02449314687 0.00971077210652 0.00533543044052 0.0796195064586 6.30829883e-05 2.84507903141e-06 -3.67082415709e-05 2.84507903141e-06 3.61483234446e-05 4.71208240936e-06 -3.67082415709e-05 4.71208240936e-06 0.000876811278639
97.621020736 106.567439264 0.0479134309587 -0.0927082914785 3.08005653088 -41.0 -64.0 0.0334606038446 -0.102089885793 3.00505080475 0.0144528271141 0.00938159431488 0.0750057261307 6.34462058955e-05 3.36825741187e-06 -4.20198754676e-05 3.36825741187e-06 3.58080076821e-05 -6.21610605703e-06 -4.20198754676e-05 -6.21610605703e-06 0.000898609778884
57.7556760619 120.012260294 0.0556618349141 -0.0932060417014 3.07482693904 -48.0 -53.0 0.0487045733839 -0.100521780704 2.9963011267 0.0069572615302 0.00731573900301 0.0785258123369 6.35371048528e-05 2.75312003249e-06 -4.43296762009e-05 2.75312003249e-06 3.588321773e-05 -7.11646155222e-06 -4.43296762009e-05 -7.11646155222e-06 0.000916559467486
66.0187384018 102.955329404 0.0624032647475 -0.0937702657724 3.04135755128 -28.0 -60.0 0.0527235180615 -0.10285998843 2.96480002414 0.00967974668596 0.00908972265789 0.0765575271474 6.36729220874e-05 2.36375104808e-06 -4.98129453535e-05 2.36375104808e-06 3.56921171026e-05 -1.33046772063e-05 -4.98129453535e-05 -1.33046772063e-05 0.000884243301773
-16.412785935 150.827031997 0.0688219851231 -0.0944769021638 3.02253102067 -33.0 -51.0 0.0747119562606 -0.0989094384896 2.93800016839 -0.00588997113753 0.00443253632576 0.0845308522829 6.34526424419e-05 4.13986266679e-07 -5.31889855133e-05 4.13986266679e-07 3.58909415394e-05 -2.327828261e-05 -5.31889855133e-05 -2.327828261e-05 0.000836122553516
-3.38021646675 119.553260078 0.0739047825825 -0.0953100335322 2.93571979618 8.0 -75.0 0.0830613467899 -0.103528688648 2.85934634263 -0.00915656420744 0.00821865511577 0.0763734535488 6.26652118415e-05 2.97974890387e-07 -5.67078098569e-05 2.97974890387e-07 3.5379636216e-05 -3.57137383259e-05 -5.67078098569e-05 -3.57137383259e-05 0.000668422114823
17.5165706548 84.0275400967 0.0782386335754 -0.096357977774 2.87296469414 1.0 -59.0 0.0889270132554 -0.108637182633 2.80474061701 -0.01068837968 0.0122792048589 0.0682240771269 6.17300498208e-05 1.152475857e-06 -5.25368486852e-05 1.152475857e-06 3.47576237005e-05 -4.15377361421e-05 -5.25368486852e-05 -4.15377361421e-05 0.000516492929599
71.043222223 35.6652845187 0.081925807152 -0.0974438714513 2.83740346965 -8.0 -42.0 0.0841267836315 -0.112119154541 2.7729848647 -0.00220097647946 0.0146752830902 0.0644186049475 6.00029278169e-05 -3.26542465208e-07 -4.63104817281e-05 -3.26542465208e-07 3.51633576681e-05 -4.18997787326e-05 -4.63104817281e-05 -4.18997787326e-05 0.000419667894167
29.8703018338 73.3041193764 0.0857508840546 -0.0986052469028 2.85623000026 -35.0 -17.0 0.0877595661585 -0.1089757035 2.7842543936 -0.00200868210389 0.010370456597 0.0719756066682 6.05505385872e-05 8.20304869838e-07 -4.21706640862e-05 8.20304869838e-07 3.49502520316e-05 -3.75381541297e-05 -4.21706640862e-05 -3.75381541297e-05 0.000388746785694
0.666570726809 100.274220018 0.0894264986004 -0.0997296453078 2.83321979618 -14.0 -36.0 0.0891082283826 -0.108956184858 2.75884336848 0.000318270217787 0.00922653954978 0.0743764277059 5.89847537028e-05 -1.02749808137e-06 -3.9588079951e-05 -1.02749808137e-06 3.51478360269e-05 -3.63087913588e-05 -3.9588079951e-05 -3.63087913588e-05 0.00035153246119
54.0368934722 36.7926564493 0.0930571808584 -0.100991612187 2.78092387782 0.0 -50.0 0.0922771896903 -0.114282354846 2.71291737036 0.000779991168115 0.0132907426597 0.0680065074566 5.89658365231e-05 2.93504192972e-06 -3.78462117898e-05 2.93504192972e-06 3.25018834543e-05 -3.80855812684e-05 -3.78462117898e-05 -3.80855812684e-05 0.00029809725253
-58.6557786141 133.170173418 0.0962996932549 -0.102197177925 2.79033714312 -27.0 -18.0 0.103532971416 -0.112041002443 2.71683924234 -0.00723327816088 0.00984382451845 0.073497900785 5.55872718886e-05 -4.9799823027e-06 -3.54709986601e-05 -4.9799823027e-06 3.62909167973e-05 -3.55472656387e-05 -3.54709986601e-05 -3.55472656387e-05 0.000282250782664
-89.7538103967 118.215581601 0.0989184975076 -0.103307283067 2.69097489822 29.0 -66.0 0.123806534934 -0.125198323843 2.64688556921 -0.0248880374264 0.0218910407753 0.0440893290097 3.09473908121e-05 1.29987946657e-05 3.48149007366e-05 1.29987946657e-05 4.49905024395e-05 -1.48487206317e-05 3.48149007366e-05 -1.48487206317e-05 0.000107857695477
-194.000757288 210.846046177 0.099927971618 -0.103864651245 2.58324530639 44.0 -59.0 0.13005865219 -0.127711206394 2.54725258581 -0.0301306805722 0.0238465551487 0.0359927205757 1.45909064669e-05 2.39217809205e-05 1.0878851727e-05 2.39217809205e-05 5.32458623906e-05 -7.3435478867e-06 1.0878851727e-05 -7.3435478867e-06 0.000103952021019
325.203252033 -321.736116314 0.100412310336 -0.104243651253 2.37196979618 97.0 -105.0 0.133345916019 -0.141376901176 2.34819715998 -0.032933605683 0.0371332499226 0.0237726362048 3.26515356303e-05 4.42630975539e-05 1.79433664201e-05 4.42630975539e-05 3.08409315481e-05 -1.06364751664e-05 1.79433664201e-05 -1.06364751664e-05 0.000116175580623
-259.600237543 325.203252033 0.10053909881 -0.104330621049 2.70875551047 -162.0 160.0 0.120540766735 -0.0873169894321 2.54153481031 -0.0200016679248 -0.0170136316168 0.167220700157 4.37907925951e-05 3.515189924e-05 3.0555086943e-05 3.515189924e-05 2.98642114314e-05 -4.79076755581e-06 3.0555086943e-05 -4.79076755581e-06 8.58252768429e-05
325.203252033 -317.660344309 0.10265409657 -0.105731520489 2.40439326557 129.0 -162.0 0.135051063863 -0.151028302305 2.30141707815 -0.0323969672928 0.0452967818161 0.102976187417 8.34722473994e-05 4.87341181008e-05 -5.01184865948e-06 4.87341181008e-05 -1.85736275448e-05 -1.71369059245e-05 -5.01184865948e-06 -1.71369059245e-05 9.509457475e-05
-279.840543178 325.203252033 0.102913005601 -0.105897419143 2.73908714312 -162.0 158.0 0.124938553277 -0.102453171329 2.53220550181 -0.0220255476759 -0.00344424781486 0.206881641312 2.73881482477e-05 4.4362247241e-06 3.12321588273e-05 4.4362247241e-06 4.4583011349e-05 -3.76118826386e-06 3.12321588273e-05 -3.76118826386e-06 9.4741489507e-05
325.203252033 -310.569698528 0.104411137221 -0.106836497237 2.42426571455 139.0 -162.0 0.131671767999 -0.164489448717 2.26535152754 -0.0272606307779 0.0576529514807 0.158914187015 3.71722998309e-05 1.69334728373e-05 1.06821807772e-05 1.69334728373e-05 3.00233343928e-05 1.50816888645e-05 1.06821807772e-05 1.50816888645e-05 0.000100709691105
-261.16062981 311.012206984 0.104869465775 -0.107118478535 2.755821837 -162.0 155.0 0.120796246966 -0.113151146219 2.51571293325 -0.0159267811907 0.00603266768479 0.240108903747 2.61811885178e-05 6.52544451239e-06 2.32169714093e-05 6.52544451239e-06 4.36624275781e-05 5.70936424276e-07 2.32169714093e-05 5.70936424276e-07 9.99846319352e-05
325.203252033 -310.22120317 0.106522976591 -0.10809802205 2.45773510231 130.0 -155.0 0.129712406434 -0.163589903911 2.27604867703 -0.0231894298432 0.0554918818607 0.181686425272 3.90765701051e-05 1.83297683255e-05 1.55228034565e-05 1.83297683255e-05 2.82288427385e-05 2.09952313267e-05 1.55228034565e-05 2.09952313267e-05 0.000105771290037
-100.743178123 168.68115432 0.106990484438 -0.108364508313 2.78929122475 -162.0 155.0 0.107839289113 -0.112118108303 2.57163225166 -0.000848804675212 0.0037535999899 0.217658973098 2.52006557642e-05 4.89572846977e-06 2.32936012036e-05 4.89572846977e-06 4.482936065e-05 -2.95650874365e-06 2.32936012036e-05 -2.95650874365e-06 9.75782269147e-05
325.203252033 -316.290104466 0.10937452952 -0.109435964384 2.64913816353 50.0 -84.0 0.131802321832 -0.150461490066 2.47207491862 -0.0224277923125 0.0410255256827 0.177063244911 1.03693474791e-05 1.17189943807e-05 8.08557934969e-06 1.17189943807e-05 5.38687878796e-05 2.21522825225e-05 8.08557934969e-06 2.21522825225e-05 0.000106491913671
-20.5089680292 68.0130163115 0.109665921556 -0.109534183176 2.98383204108 -162.0 158.0 0.112063907727 -0.125481559545 2.78634594409 -0.00239798617064 0.0159473763692 0.197486096987 4.42690558323e-05 1.1702149046e-05 -1.63609152314e-05 1.1702149046e-05 4.58178562011e-05 -1.73859922818e-05 -1.63609152314e-05 -1.73859922818e-05 0.00018439689734
-14.1796926257 46.9032893701 0.111480858022 -0.10986589182 2.93781163292 10.0 -34.0 0.119267435136 -0.128283561899 2.74315915937 -0.00778657711418 0.0184176700785 0.19465247355 5.30088073184e-05 9.42743099437e-06 -2.28901085027e-05 9.42743099437e-06 3.74104529574e-05 -2.16170549257e-05 -2.28901085027e-05 -2.16170549257e-05 0.000225306995045
98.9659249171 -91.5608063284 0.112681354034 -0.110133677787 2.9064340819 7.0 -23.0 0.131208722447 -0.13421830005 2.71947561271 -0.0185273684123 0.0240846222639 0.186958469184 6.02549725178e-05 1.05487362125e-05 -2.67318517816e-05 1.05487362125e-05 2.90141519892e-05 -2.71403195003e-05 -2.67318517816e-05 -2.71403195003e-05 0.000238852801827
-311.518683981 325.203252033 0.112983550194 -0.110190543694 3.00475040843 -49.0 45.0 0.130592699878 -0.125232360323 2.80746400481 -0.0176091496847 0.0150418166289 0.197286403616 6.04286207674e-05 2.42600875628e-06 -2.59843805652e-05 2.42600875628e-06 3.35268329279e-05 -2.46625676491e-05 -2.59843805652e-05 -2.46625676491e-05 0.00028632174622
-310.177220217 265.379128229 0.113497222178 -0.110350917032 2.67319428598 155.0 -162.0 0.146462077392 -0.155421385708 2.51221978369 -0.0329648552133 0.0450704686766 0.16097450229 2.41757022537e-05 5.7182603737e-06 1.89799942547e-05 5.7182603737e-06 4.44264356367e-05 1.41961285584e-06 1.89799942547e-05 1.41961285584e-06 0.000153226397194
-163.022122227 98.017687262 0.11205663128 -0.109325751738 2.37301571455 155.0 -132.0 0.153221020195 -0.163682876968 2.27967350501 -0.0411643889153 0.0543571252296 0.0933422095412 3.786064488e-05 1.89416761496e-05 1.78010880286e-05 1.89416761496e-05 3.02398286788e-05 2.13872686894e-05 1.78010880286e-05 2.13872686894e-05 0.000137353278055
325.203252033 -272.519935836 0.11040838397 -0.107499586136 2.23704632679 81.0 -49.0 0.101074697989 -0.127910075646 2.24177757974 0.00933368598069 0.0204104895096 -0.00473125294826 6.61405019944e-05 1.40324475315e-05 -1.47143219836e-06 1.40324475315e-05 3.9161740752e-06 3.33347591774e-06 -1.47143219836e-06 3.33347591774e-06 0.000129477974777
-257.469100621 325.203252033 0.111872610905 -0.10886011583 2.54873000026 -162.0 136.0 0.138567130176 -0.0679088846256 2.46126703693 -0.0266945192715 -0.0409512312042 0.0874629633326 -2.38566886996e-06 -3.70317900628e-05 2.38913405114e-05 -3.70317900628e-05 6.94689947154e-05 1.06511560175e-05 2.38913405114e-05 1.06511560175e-05 0.000105261170637
325.203252033 -205.928023758 0.113794795825 -0.110631243774 2.24541367373 128.0 -162.0 0.0348319215838 -0.124378024607 2.27167204738 0.0789628742417 0.013746780833 -0.0262583736449 7.63657717119e-05 7.78516853147e-05 -6.2877786272e-06 7.78516853147e-05 -3.7455004234e-06 -4.11878616845e-06 -6.2877786272e-06 -4.11878616845e-06 9.10443154532e-05
-249.007999847 325.203252033 0.117144077114 -0.113802595394 2.52153612271 -162.0 102.0 0.131431731714 -0.0683099205184 2.46944270874 -0.0142876545998 -0.0454926748755 0.0520934139687 4.73453216505e-05 3.27214759254e-05 2.11371949985e-05 3.27214759254e-05 2.15937142021e-05 7.18218801012e-06 2.11371949985e-05 7.18218801012e-06 7.91885482057e-05
325.203252033 -239.957028988 0.11924204046 -0.115835389373 2.22240346965 124.0 -162.0 0.05716596471 -0.134367318716 2.27566263127 0.0620760757499 0.0185319293426 -0.0532591616164 8.66949272373e-05 2.91885263186e-05 3.04668434474e-06 2.91885263186e-05 -1.93760731168e-05 1.45124341313e-05 3.04668434474e-06 1.45124341313e-05 8.52470353166e-05
-249.248538091 325.203252033 0.121610028777 -0.118141855928 2.51630653088 -162.0 119.0 0.141605132916 -0.0582145362616 2.47407973747 -0.019995104139 -0.0599273196665 0.0422267934095 1.25901236214e-05 -1.71635544742e-05 2.51360291112e-05 -1.71635544742e-05 5.73978167745e-05 -1.28935374873e-06 2.51360291112e-05 -1.28935374873e-06 8.00990741042e-05
325.203252033 -243.616955744 0.123697332801 -0.120185593552 2.21717387782 124.0 -162.0 0.065214619209 -0.130760092727 2.26936190366 0.0584827135919 0.010574499175 -0.0521880258496 3.92568255195e-05 4.79311192992e-05 5.19797323446e-06 4.79311192992e-05 3.08041052834e-05 1.31040711337e-05 5.19797323446e-06 1.31040711337e-05 8.35165052816e-05
-266.101851594 325.203252033 0.125945961705 -0.122394209423 2.51316877577 -162.0 121.0 0.142633637032 -0.074971733717 2.46474027377 -0.0166876753267 -0.0474224757064 0.0484285020047 4.17206319528e-05 2.75927544754e-05 2.09746930548e-05 2.75927544754e-05 2.63640464403e-05 -4.85696183724e-07 2.09746930548e-05 -4.85696183724e-07 8.16151156778e-05
21.3113630028 -21.3113630028 0.127526620516 -0.12396635147 2.20462285741 133.0 -162.0 0.0616333752535 -0.134875537723 2.26488280496 0.0658932452626 0.0109091862531 -0.0602599475533 8.39371636253e-05 2.65897162528e-05 9.13568266987e-07 2.65897162528e-05 -1.58585288133e-05 1.40128164173e-05 9.13568266987e-07 1.40128164173e-05 8.65732856029e-05
18.3701865322 -18.3701865322 0.127526620516 -0.12396635147 2.22554122475 -10.0 10.0 0.114923329701 -0.127085492218 2.22990915805 0.0126032908146 0.00311914074853 -0.0043679333009 4.51246194749e-05 -1.78358742943e-06 2.3554301157e-05 -1.78358742943e-06 2.36552037916e-05 -8.21826325544e-06 2.3554301157e-05 -8.21826325544e-06 0.000107973734472
15.7231277087 -15.7231277087 0.127526620516 -0.12396635147 2.24436775537 -9.0 9.0 0.125734216059 -0.122212742305 2.24575454308 0.00179240445697 -0.00175360916486 -0.00138678771598 3.28630122022e-05 -7.73601401201e-06 1.80768440548e-05 -7.73601401201e-06 3.32255564404e-05 1.87716412837e-05 1.80768440548e-05 1.87716412837e-05 0.000113276598481
13.6643041793 -13.6643041793 0.127526620516 -0.12396635147 2.25901061251 -7.0 7.0 0.136674355458 -0.12706273415 2.24821872163 -0.00914773494213 0.0030963826802 0.0107918908795 5.32502062898e-05 9.79143543346e-06 6.96731374722e-06 9.79143543346e-06 1.14676021041e-05 -4.84988883114e-06 6.96731374722e-06 -4.84988883114e-06 0.000114923186408
11.8995982969 -11.8995982969 0.127526620516 -0.12396635147 2.27156163292 -6.0 6.0 0.122481475859 -0.12250453112 2.26415583999 0.00504514465708 -0.00146182034955 0.007405792929 2.9848048622e-05 -1.16894590672e-05 1.68511974643e-05 -1.16894590672e-05 3.66700760678e-05 8.54658683783e-06 1.68511974643e-05 8.54658683783e-06 0.00011956097812
10.4290100616 -10.4290100616 0.127526620516 -0.12396635147 2.28202081659 -5.0 5.0 0.130900314112 -0.125745721073 2.26004381179 -0.00337369359565 0.00177936960316 0.0219770048002 5.6747222077e-05 1.52957374398e-05 1.51891251078e-05 1.52957374398e-05 7.34291790418e-06 6.66655778094e-06 1.51891251078e-05 6.66655778094e-06 0.000117046580498
8.95842182633 -8.95842182633 0.127526620516 -0.12396635147 2.29248000026 -5.0 5.0 0.131264522118 -0.126414401882 2.2869271627 -0.00373790160197 0.00244805041246 0.00555283756081 3.04407076328e-05 -1.15659183082e-05 1.84254329346e-05 -1.15659183082e-05 3.53603516945e-05 1.12520776317e-05 1.84254329346e-05 1.12520776317e-05 0.000118621391336
7.78195123809 -7.78195123809 0.127526620516 -0.12396635147 2.3008473472 -4.0 4.0 0.13342192817 -0.123215170499 2.30099299067 -0.00589530765438 -0.000751180970935 -0.000145643469624 5.59146728678e-05 1.48370663943e-05 1.38831891821e-05 1.48370663943e-05 7.0752702225e-06 5.31912542751e-07 1.38831891821e-05 5.31912542751e-07 0.000118301648279
0 0 0.127526620516 -0.12396635147 2.30712285741 -3.0 3.0 0.123126600043 -0.121638209539 2.30525277377 0.00440002047302 -0.00232814193017 0.00187008363678 3.13744490776e-05 -1.10559649983e-05 2.34054707638e-05 -1.10559649983e-05 3.28093587535e-05 1.30850197025e-05 2.34054707638e-05 1.30850197025e-05 0.000119036072708
227.75761842 -227.75761842 0.127526620516 -0.12396635147 2.30712285741 0.0 0.0 0.119319953303 -0.119998575167 2.30969129283 0.00820666721358 -0.0039677763027 -0.00256843542113 5.55686752593e-05 1.36488448793e-05 1.3227677984e-05 1.36488448793e-05 6.70697039286e-06 -1.56233162857e-06 1.3227677984e-05 -1.56233162857e-06 0.000115181597848
