desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-29.0933142409 29.0933142409 -0.239649 0.271399 0.206918775774 16.0 -16.0 -0.216816011573 0.262819506165 0.176689648016 -0.0228329884272 0.00857949383535 0.0302291277582 6.17582879671e-05 -8.3574406015e-07 -1.46444237664e-05 -8.3574406015e-07 6.17915169981e-05 4.24581111623e-05 -1.46444237664e-05 4.24581111623e-05 0.000966264881608
-24.9756671821 24.9756671821 -0.239649 0.271399 0.177633061489 14.0 -14.0 -0.232167039243 0.27188556366 0.143517885906 -0.00748196075708 -0.000486563659613 0.0341151755832 6.18256371123e-05 -8.27890120865e-07 -2.09723791177e-05 -8.27890120865e-07 6.20706290069e-05 3.94534412733e-05 -2.09723791177e-05 3.94534412733e-05 0.00105823889023
-21.4462554174 21.4462554174 -0.239649 0.271399 0.152531020672 12.0 -12.0 -0.238720897247 0.273321827918 0.116626538391 -0.000928102752838 -0.00192282791829 0.0359044822812 6.16819503172e-05 -4.45571866308e-07 -1.388215733e-05 -4.45571866308e-07 6.20704438331e-05 3.42453410803e-05 -1.388215733e-05 3.42453410803e-05 0.00114926977377
-18.5050789468 18.5050789468 -0.239649 0.271399 0.131612653326 10.0 -10.0 -0.238936813083 0.280481667977 0.0960647102588 -0.000712186916715 -0.00908266797728 0.0355479430668 6.17061538299e-05 -3.32772968064e-07 -1.34777267672e-05 -3.32772968064e-07 6.20443646397e-05 2.97717873276e-05 -1.34777267672e-05 2.97717873276e-05 0.00124352007599
-15.8580201232 15.8580201232 -0.239649 0.271399 0.112786122713 9.0 -9.0 -0.239384350675 0.280650563775 0.0771498877152 -0.000264649325074 -0.0092515637745 0.0356362349981 6.17211109829e-05 -2.18025853966e-07 -1.12347127652e-05 -2.18025853966e-07 6.19830890404e-05 2.53641978923e-05 -1.12347127652e-05 2.53641978923e-05 0.00133846959867
-13.7991965938 13.7991965938 -0.239649 0.271399 0.0981432655704 7.0 -7.0 -0.232944021779 0.282288368236 0.0638124187513 -0.00670497822055 -0.0108893682361 0.0343308468191 6.17450880035e-05 -1.538444907e-07 -9.93837460848e-06 -1.538444907e-07 6.19408536513e-05 2.18045191372e-05 -9.93837460848e-06 2.18045191372e-05 0.00143460367082
-12.0344907115 12.0344907115 -0.239649 0.271399 0.0855922451622 6.0 -6.0 -0.248996862942 0.272462027035 0.0481024745949 0.00934786294159 -0.00106302703549 0.0374897705674 6.17659623981e-05 -1.12651913527e-07 -9.01309852529e-06 -1.12651913527e-07 6.19069661825e-05 1.88527289425e-05 -9.01309852529e-06 1.88527289425e-05 0.00153140344334
-10.2697848291 10.2697848291 -0.239649 0.271399 0.0730412247541 6.0 -6.0 -0.239798828684 0.274328821171 0.0368727816397 0.000149828684007 -0.00292982117136 0.0361684431144 6.17728241427e-05 -5.15134240326e-08 -5.47850974056e-06 -5.15134240326e-08 6.18808398004e-05 1.53272351831e-05 -5.47850974056e-06 1.53272351831e-05 0.00162940712986
-8.79919659383 8.79919659383 -0.239649 0.271399 0.0625820410806 5.0 -5.0 -0.237731702123 0.278361945584 0.0267557641395 -0.00191729787747 -0.00696294558368 0.0358262769412 6.17904680193e-05 -3.65612166928e-08 -5.21579911822e-06 -3.65612166928e-08 6.18539842351e-05 1.22147870608e-05 -5.21579911822e-06 1.22147870608e-05 0.00172827307337
-7.6227260056 7.6227260056 -0.239649 0.271399 0.0542146941418 4.0 -4.0 -0.238623984259 0.283127083062 0.0184609027946 -0.001025015741 -0.0117280830616 0.0357537913472 6.17950531298e-05 -1.72673005588e-08 -3.44133652803e-06 -1.72673005588e-08 6.18326027723e-05 9.26440352925e-06 -3.44133652803e-06 9.26440352925e-06 0.00182748447406
0 0 -0.239649 0.271399 0.0479391839378 3.0 -3.0 -0.245659978008 0.27003753219 0.0114357382183 0.00601097800806 0.00136146781015 0.0365034457195 6.17995096562e-05 -8.46792596542e-09 -2.47458182085e-06 -8.46792596542e-09 6.18185817374e-05 6.68493420205e-06 -2.47458182085e-06 6.68493420205e-06 0.00192708480133
214.117647059 -214.117647059 -0.239649 0.271399 0.0479391839378 0.0 0.0 -0.24180950253 0.274104324136 0.0116666828492 0.00216050253002 -0.00270532413599 0.0362725010885 6.18013600885e-05 -7.74064140053e-09 -2.68036681731e-06 -7.74064140053e-09 6.18142332854e-05 5.84133828477e-06 -2.68036681731e-06 5.84133828477e-06 0.00202681932068
182.647058824 -182.647058824 -0.239649 0.271399 0.27176571455 -107.0 107.0 -0.25043583847 0.284702744057 0.22124659711 0.0107868384703 -0.0133037440567 0.0505191174399 6.27344256102e-05 -2.76686933325e-06 -7.70344193714e-05 -2.76686933325e-06 6.21913108544e-05 7.0782589094e-05 -7.70344193714e-05 7.0782589094e-05 0.00201750121508
155.882352941 -155.882352941 -0.239649 0.271399 0.462122857407 -91.0 91.0 -0.251842105455 0.283438768505 0.410135235182 0.0121931054551 -0.0120397685051 0.0519876222256 6.52753981954e-05 -8.36396641916e-06 -8.71041060851e-05 -8.36396641916e-06 6.48545215089e-05 0.000128762352763 -8.71041060851e-05 0.000128762352763 0.00185738272975
133.235294118 -133.235294118 -0.239649 0.271399 0.623194285979 -77.0 77.0 -0.25476166885 0.285644550043 0.563855632556 0.0151126688505 -0.0142455500428 0.0593386534228 7.38604993408e-05 -1.44398167433e-05 -0.000109640421052 -1.44398167433e-05 7.08986229162e-05 0.000205905037745 -0.000109640421052 0.000205905037745 0.00165576452543
113.823529412 -113.823529412 -0.239649 0.271399 0.761255510468 -66.0 66.0 -0.253468467769 0.280900650497 0.709341014866 0.0138194677688 -0.00950165049679 0.0519144956028 8.48183308925e-05 -2.23237036297e-05 -0.000134226055531 -2.23237036297e-05 8.15648722062e-05 0.000280286731817 -0.000134226055531 0.000280286731817 0.00147721949303
97.3529411765 -97.3529411765 -0.239649 0.271399 0.878398367611 -56.0 56.0 -0.251106147444 0.284414414267 0.829038103375 0.0114571474439 -0.0130154142669 0.0493602642359 9.95465155563e-05 -3.42672034283e-05 -0.000202208009019 -3.42672034283e-05 9.72707350011e-05 0.000308827671431 -0.000202208009019 0.000308827671431 0.00124941638132
83.2352941176 -83.2352941176 -0.239649 0.271399 0.978806530877 -48.0 48.0 -0.238960234833 0.276293701442 0.891076678301 -0.000688765166955 -0.00489470144172 0.087729852576 2.46456102692e-06 3.30971828271e-05 9.7207470882e-05 3.30971828271e-05 0.000186015901556 0.000129287378946 9.7207470882e-05 0.000129287378946 0.000290688654631
71.1764705882 -71.1764705882 -0.239649 0.271399 1.064571837 -41.0 41.0 -0.236721264978 0.277477160063 0.982089193981 -0.00292773502216 -0.00607816006284 0.0824826430185 6.28668696872e-05 -3.74987397236e-05 5.1957189171e-05 -3.74987397236e-05 0.000220553614414 9.92015499977e-05 5.1957189171e-05 9.92015499977e-05 0.000173613182528
60.8823529412 -60.8823529412 -0.239649 0.271399 1.13778612271 -35.0 35.0 -0.238215690527 0.276941293011 1.05224923374 -0.0014333094728 -0.00554229301139 0.0855368889745 6.88873123478e-05 -4.41295855106e-05 -1.77868128252e-05 -4.41295855106e-05 0.000238244541602 6.89525823011e-05 -1.77868128252e-05 6.89525823011e-05 0.000134666655176
52.0588235294 -52.0588235294 -0.239649 0.271399 1.20054122475 -30.0 30.0 -0.232390693258 0.27856378065 1.12734898931 -0.00725830674207 -0.00716478064962 0.0731922354424 0.000113650009976 -6.01945412623e-05 -7.04533745267e-05 -6.01945412623e-05 0.000231491362245 2.20625596045e-05 -7.04533745267e-05 2.20625596045e-05 0.000109132486253
44.4117647059 -44.4117647059 -0.239649 0.271399 1.25492897986 -26.0 26.0 -0.230674681873 0.278673472794 1.18524362586 -0.00897431812749 -0.00727447279409 0.0696853539954 8.17713385019e-05 -3.33240841071e-05 2.33061175356e-05 -3.33240841071e-05 0.000264971971344 5.07002319141e-05 2.33061175356e-05 5.07002319141e-05 9.18615403273e-05
37.9411764706 -37.9411764706 -0.239649 0.271399 1.30094938802 -22.0 22.0 -0.22945011603 0.279102224256 1.23410577499 -0.0101988839696 -0.00770322425595 0.0668436130268 0.000164783333287 -6.40527250941e-05 -5.41601186985e-05 -6.40527250941e-05 0.000222772819729 2.18142981956e-05 -5.41601186985e-05 2.18142981956e-05 7.20119045395e-05
32.6470588235 -32.6470588235 -0.239649 0.271399 1.33860244924 -18.0 18.0 -0.224032963524 0.278453453792 1.28329135706 -0.0156160364761 -0.00705445379175 0.0553110921812 5.27507096447e-05 -1.53710118152e-05 2.75646966962e-06 -1.53710118152e-05 0.000298289045929 5.11555775741e-05 2.75646966962e-06 5.11555775741e-05 6.27891735002e-05
27.9411764706 -27.9411764706 -0.239649 0.271399 1.372071837 -16.0 16.0 -0.221219347313 0.280465356992 1.32460631013 -0.0184296526872 -0.00906635699182 0.0474655268676 0.000258248560081 -7.41635839451e-05 -7.94836135334e-05 -7.41635839451e-05 0.000170311650919 -1.32581107806e-05 -7.94836135334e-05 -1.32581107806e-05 4.06020950655e-05
24.1176470588 -24.1176470588 -0.239649 0.271399 1.39926571455 -13.0 13.0 -0.218231231305 0.280735447298 1.35886652846 -0.0214177686947 -0.0093364472977 0.040399186091 -6.88944978379e-05 1.08097759613e-05 2.73369354406e-05 1.08097759613e-05 0.000378020134996 7.35320278496e-05 2.73369354406e-05 7.35320278496e-05 3.93818750215e-05
20.5882352941 -20.5882352941 -0.239649 0.271399 1.42436775537 -12.0 12.0 -0.218231231305 0.280735447298 1.38396856928 -0.0214177686947 -0.0093364472977 0.040399186091 0.000343767628493 -6.0414169483e-05 -3.55480293552e-05 -6.0414169483e-05 0.000191204038265 4.53960991375e-05 -3.55480293552e-05 4.53960991375e-05 0.000140671989536
17.6470588235 -17.6470588235 -0.239649 0.271399 1.44528612271 -10.0 10.0 -0.218231231305 0.280735447298 1.40488693662 -0.0214177686947 -0.0093364472977 0.040399186091 -9.20984802598e-05 2.0099691262e-05 1.14367348324e-06 2.0099691262e-05 0.000454138464829 3.81811073078e-05 1.14367348324e-06 3.81811073078e-05 0.000236490728327
15.2941176471 -15.2941176471 -0.239649 0.271399 1.46202081659 -8.0 8.0 -0.218231231305 0.280735447298 1.4216216305 -0.0214177686947 -0.0093364472977 0.040399186091 0.000406854482217 -6.12188412746e-05 -2.64694057968e-05 -6.12188412746e-05 0.000207830491768 5.93718192616e-06 -2.64694057968e-05 5.93718192616e-06 0.0003355654519
13.2352941176 -13.2352941176 -0.239649 0.271399 1.47666367373 -7.0 7.0 -0.218231231305 0.280735447298 1.43626448764 -0.0214177686947 -0.0093364472977 0.040399186091 -0.000131895829067 1.96444749973e-05 3.41558431746e-05 1.96444749973e-05 0.000514839858277 2.29153105887e-05 3.41558431746e-05 2.29153105887e-05 0.000432508350192
11.4705882353 -11.4705882353 -0.239649 0.271399 1.48921469414 -6.0 6.0 -0.218231231305 0.280735447298 1.44881550805 -0.0214177686947 -0.0093364472977 0.040399186091 0.000433864802583 -5.33470869113e-05 2.8620802619e-05 -5.33470869113e-05 0.000246705540162 4.28104080639e-05 2.8620802619e-05 4.28104080639e-05 0.0005210254456
10.0 -10.0 -0.239649 0.271399 1.49967387782 -5.0 5.0 -0.218231231305 0.280735447298 1.45927469172 -0.0214177686947 -0.0093364472977 0.040399186091 -0.000115247630523 1.50887590015e-05 3.21547007709e-06 1.50887590015e-05 0.000539718407936 3.27965170257e-05 3.21547007709e-06 3.27965170257e-05 0.00061676250009
8.82352941176 -8.82352941176 -0.239649 0.271399 1.50804122475 -4.0 4.0 -0.218231231305 0.280735447298 1.46764203866 -0.0214177686947 -0.0093364472977 0.040399186091 0.000482070730904 -4.96272087368e-05 -1.48033909391e-05 -4.96272087368e-05 0.000223611747839 5.81656128475e-06 -1.48033909391e-05 5.81656128475e-06 0.000714733653683
7.64705882353 -7.64705882353 -0.239649 0.271399 1.51640857169 -4.0 4.0 -0.218231231305 0.280735447298 1.4760093856 -0.0214177686947 -0.0093364472977 0.040399186091 -0.000181666820283 1.85348123675e-05 2.70437923788e-05 1.85348123675e-05 0.000586179296323 1.27683647712e-05 2.70437923788e-05 1.27683647712e-05 0.000812765181466
0 0 -0.239649 0.271399 1.5226840819 -3.0 3.0 -0.218231231305 0.280735447298 1.48228489581 -0.0214177686947 -0.0093364472977 0.040399186091 0.000467664776441 -4.19705889525e-05 3.39362037598e-05 -4.19705889525e-05 0.000289842652736 3.27467481093e-05 3.39362037598e-05 3.27467481093e-05 0.000904040151357
325.203252033 273.528879177 -0.239649 0.271399 1.5226840819 0.0 0.0 -0.218231231305 0.280735447298 1.48228489581 -0.0214177686947 -0.0093364472977 0.040399186091 -9.93073533331e-05 1.05940086075e-05 2.05330371459e-05 1.05940086075e-05 0.000570970640232 3.44255067589e-05 2.05330371459e-05 3.44255067589e-05 0.000998551339277
325.203252033 276.471614316 -0.240439545534 0.248503894315 1.54987795945 -162.0 -136.0 -0.219945822871 0.257890964452 1.50947877336 -0.0204937226626 -0.00938707013698 0.040399186091 0.000529220823336 -3.68894982043e-05 2.09370087183e-05 -3.68894982043e-05 0.000204010824729 2.3043092199e-05 2.09370087183e-05 2.3043092199e-05 0.00109185063516
325.203252033 279.273803554 -0.240632515221 0.225442201642 1.57498000026 -162.0 -138.0 -0.221070054602 0.234855896882 1.53458081417 -0.0195624606183 -0.00941369524046 0.040399186091 -0.000244392548547 8.13749656224e-06 3.21423654219e-05 8.13749656224e-06 0.000631387235133 2.07804629279e-05 3.21423654219e-05 2.07804629279e-05 0.00119026259349
325.203252033 282.23152779 -0.240257402244 0.202305867325 1.59903612271 -162.0 -139.0 -0.221629682155 0.211723306117 1.55863693662 -0.018627720089 -0.00941743879241 0.040399186091 0.000460990789134 -8.81987157519e-06 4.46599394038e-05 -8.81987157519e-06 0.000346084882438 4.05107782232e-05 4.46599394038e-05 4.05107782232e-05 0.00128556519813
325.203252033 285.040054354 -0.239344034945 0.179030656639 1.62100040843 -162.0 -141.0 -0.221657103897 0.188430214566 1.58060122234 -0.0176869310475 -0.00939955792684 0.040399186091 -3.17610751106e-05 -2.13177697577e-06 2.50914327521e-05 -2.13177697577e-06 0.000561153069067 4.50677143157e-05 2.50914327521e-05 4.50677143157e-05 0.0013829238187
325.203252033 288.023458815 -0.237927203805 0.155703644625 1.64191877577 -162.0 -142.0 -0.221183565154 0.165065031324 1.60151958968 -0.0167436386506 -0.00936138669937 0.040399186091 0.000583656794476 2.04756188307e-05 -2.71752037182e-06 2.04756188307e-05 -0.000437537738569 -4.06727569632e-05 -2.71752037182e-06 -4.06727569632e-05 0.00147354679621
325.203252033 293.106531489 -0.236034749089 0.132256140937 1.66074530639 -162.0 -144.0 -0.220362334778 0.154781327843 1.6236863436 -0.0156724143109 -0.0225251869063 0.0370589627868 -5.82953026014e-05 -6.63847195164e-06 -3.51941559114e-05 -6.63847195164e-06 0.000235109307345 -0.000109269317968 -3.51941559114e-05 -0.000109269317968 0.00154505411553
325.203252033 296.43321689 -0.233710612717 0.108692983331 1.67748000026 -162.0 -146.0 -0.219002398052 0.134057198058 1.64248802655 -0.0147082146651 -0.0253642147277 0.0349919737191 0.000232868741401 1.29081160633e-05 -6.25251668929e-05 1.29081160633e-05 -8.77292287652e-05 -0.000136141246086 -6.25251668929e-05 -0.000136141246086 0.00152007422995
325.203252033 299.510883428 -0.230999610103 0.0850164349885 1.69212285741 -162.0 -148.0 -0.217233353188 0.112504866134 1.66045607922 -0.0137662569153 -0.0274884311455 0.0316667781894 -5.07790208519e-05 -9.74479414757e-06 -0.0001025369651 -9.74479414757e-06 0.000197558697299 -0.000146407598405 -0.0001025369651 -0.000146407598405 0.00131871247432
325.203252033 302.005790666 -0.227944755712 0.0613042797582 1.70571979618 -162.0 -149.0 -0.214489514146 0.0832483991646 1.66842697476 -0.0134552415665 -0.0219441194064 0.037292821419 0.000190752492948 1.61470497349e-05 -5.90175019142e-05 1.61470497349e-05 -4.53197237449e-05 -0.000105451971219 -5.90175019142e-05 -0.000105451971219 0.00117177296603
325.203252033 305.476052922 -0.22457098033 0.0374801015313 1.71722489822 -162.0 -151.0 -0.212529859398 0.0659327296242 1.69103664542 -0.0120411209317 -0.0284526280928 0.026188252803 -5.36550503185e-05 -1.33164955936e-05 -7.35372658291e-05 -1.33164955936e-05 0.000191793695834 -0.000107990352732 -7.35372658291e-05 -0.000107990352732 0.0010075797855
325.203252033 308.845597601 -0.220924159047 0.0136184178922 1.7276840819 -162.0 -152.0 -0.209504887843 0.0419317647354 1.70144725331 -0.0114192712046 -0.0283133468432 0.0262368285859 0.00018929716982 1.96973139613e-05 -5.06374486902e-05 1.96973139613e-05 -4.19107197974e-05 -0.000109483414259 -5.06374486902e-05 -0.000109483414259 0.000923067222223
325.203252033 311.726550032 -0.217028228505 -0.0103596404416 1.73605142884 -162.0 -154.0 -0.205859821197 0.0139551518025 1.70329187449 -0.0111684073078 -0.0243147922441 0.032759554343 -4.69696321054e-05 -1.65962696359e-05 -9.02701758879e-05 -1.65962696359e-05 0.000184048223471 -0.000124583227629 -9.02701758879e-05 -0.000124583227629 0.000754903271282
325.203252033 315.609933494 -0.212931402831 -0.0343821810501 1.74337285741 -162.0 -155.0 -0.203400454496 -0.00219899021501 1.71759191684 -0.00953094833449 -0.0321831908351 0.0257809405634 0.000180901981758 1.85806542201e-05 -5.78098174289e-05 1.85806542201e-05 -3.94523793495e-05 -8.00355483592e-05 -5.78098174289e-05 -8.00355483592e-05 0.000680532345291
320.951753776 314.258976387 -0.208657107025 -0.0585299357102 1.74860244924 -162.0 -157.0 -0.198983597182 -0.0341956539861 1.71197899318 -0.00967350984235 -0.0243342817242 0.0366234560677 -4.60546858739e-05 -1.76476523452e-05 -5.80526811683e-05 -1.76476523452e-05 0.000181501958801 -8.055063833e-05 -5.80526811683e-05 -8.055063833e-05 0.000604374091089
296.675315546 292.89419213 -0.20430925385 -0.0825083136925 1.75174020435 -160.0 -157.0 -0.195558469956 -0.0578114774491 1.71545882909 -0.00875078389386 -0.0246968362434 0.0362813752582 0.000187726890529 1.98296528068e-05 -4.18403352728e-05 1.98296528068e-05 -4.70645349952e-05 -7.13873437823e-05 -4.18403352728e-05 -7.13873437823e-05 0.000607202590126
279.00947492 278.373022726 -0.200218724447 -0.104736315644 1.75383204108 -148.0 -146.0 -0.19278429389 -0.0744216828564 1.72439313346 -0.0074344305575 -0.0303146327879 0.0294389076217 -4.5595603161e-05 -1.78907981553e-05 -6.1290927829e-05 -1.78907981553e-05 0.000181623855526 -8.28772738713e-05 -6.1290927829e-05 -8.28772738713e-05 0.000572631854473
259.337276906 260.959573471 -0.196328827568 -0.125750573395 1.75383204108 -139.0 -139.0 -0.189687159753 -0.0935740487256 1.72573721051 -0.00664166781459 -0.0321765246699 0.0280948305701 0.000188240447011 2.12844370195e-05 -4.57858773626e-05 2.12844370195e-05 -4.78386795014e-05 -7.12346202508e-05 -4.57858773626e-05 -7.12346202508e-05 0.000572244578149
239.526247108 242.85253097 -0.192715025957 -0.145330497445 1.75278612271 -129.0 -130.0 -0.186631941279 -0.113171770114 1.72477974018 -0.00608308467793 -0.0321587273317 0.0280063825299 -4.26943634654e-05 -1.84058141895e-05 -6.16444581616e-05 -1.84058141895e-05 0.000178569397472 -8.02263145939e-05 -6.16444581616e-05 -8.02263145939e-05 0.000540688931607
218.024605289 222.193739504 -0.189394798615 -0.163479287774 1.75069428598 -119.0 -121.0 -0.183503694366 -0.134995615494 1.72034987325 -0.00589110424824 -0.0284836722798 0.0303444127292 0.000187801781187 2.06505911146e-05 -4.55944830378e-05 2.06505911146e-05 -4.90524857979e-05 -6.41710625897e-05 -4.55944830378e-05 -6.41710625897e-05 0.00054850154197
200.930738725 206.124503456 -0.186386064132 -0.180122009098 1.74860244924 -109.0 -111.0 -0.180963009328 -0.152154157904 1.71779719585 -0.00542305480411 -0.0279678511939 0.0308052533923 -4.32185255175e-05 -1.78736492028e-05 -5.55231687558e-05 -1.78736492028e-05 0.000178889146103 -6.9534163807e-05 -5.55231687558e-05 -6.9534163807e-05 0.000538094408967
175.635254015 179.626896306 -0.183649986832 -0.195485908754 1.74546469414 -100.0 -103.0 -0.177803645848 -0.179044358554 1.7079074872 -0.00584634098367 -0.0164415502005 0.0375572069415 0.000189534274336 1.9595704515e-05 -4.07343026679e-05 1.9595704515e-05 -5.1284837993e-05 -5.82572579533e-05 -4.07343026679e-05 -5.82572579533e-05 0.000562747225555
166.501097514 171.591691578 -0.181312659554 -0.208812491257 1.74337285741 -87.0 -89.0 -0.17632926331 -0.187911189828 1.71026566497 -0.00498339624393 -0.0209013014292 0.0331071924382 -4.55911236517e-05 -1.69758543897e-05 -5.3005225403e-05 -1.69758543897e-05 0.000181445950402 -6.46686545861e-05 -5.3005225403e-05 -6.46686545861e-05 0.000568960715191
155.510137738 161.743251484 -0.179108189184 -0.22153795924 1.74128102067 -83.0 -85.0 -0.174690762273 -0.198691337969 1.7093058932 -0.0044174269109 -0.0228466212712 0.0319751274675 0.000191124182912 1.88748274454e-05 -3.88203263096e-05 1.88748274454e-05 -5.25579549745e-05 -5.65700367873e-05 -3.88203263096e-05 -5.65700367873e-05 0.00059999785564
141.650113072 147.800297517 -0.177079161957 -0.233435558216 1.73814326557 -77.0 -80.0 -0.172849197126 -0.213111661381 1.70371424245 -0.00422996483127 -0.0203238968349 0.0344290231164 -4.66683378001e-05 -1.70485620711e-05 -5.38878088971e-05 -1.70485620711e-05 0.000183075659128 -6.78076502218e-05 -5.38878088971e-05 -6.78076502218e-05 0.000603232091602
128.216707533 133.707356157 -0.175265078942 -0.244277970313 1.73500551047 -70.0 -73.0 -0.171173059917 -0.227404347966 1.69866715092 -0.00409201902582 -0.0168736223477 0.0363383595468 0.000192177337204 1.76993574473e-05 -4.18481401588e-05 1.76993574473e-05 -5.3928866831e-05 -5.69147251406e-05 -4.18481401588e-05 -5.69147251406e-05 0.0006332888913
115.917192067 121.248406017 -0.173641691533 -0.254138987116 1.73291367373 -64.0 -66.0 -0.169694116964 -0.240263017894 1.69372558515 -0.00394757456856 -0.0138759692216 0.0391880885844 -4.76597359933e-05 -1.59768489646e-05 -5.31475502157e-05 -1.59768489646e-05 0.000184179529688 -6.29352469224e-05 -5.31475502157e-05 -6.29352469224e-05 0.000640544729319
116.109777117 123.567545316 -0.172203853924 -0.263017692238 1.72977591863 -57.0 -60.0 -0.169252433683 -0.238899425428 1.69604511647 -0.00295142024092 -0.0241182668103 0.033730802162 0.000192786865579 1.63262984328e-05 -3.83758832486e-05 1.63262984328e-05 -5.46529926498e-05 -5.14481881371e-05 -3.83758832486e-05 -5.14481881371e-05 0.000677488903473
100.099945043 105.812289819 -0.170769780475 -0.272052714339 1.72663816353 -58.0 -61.0 -0.16753798323 -0.2564666637 1.68482076181 -0.0032317972454 -0.0155860506392 0.0418174017227 -4.97888372225e-05 -1.56525689095e-05 -4.99057330998e-05 -1.56525689095e-05 0.000186744091796 -6.24589895754e-05 -4.99057330998e-05 -6.24589895754e-05 0.0006888113235
